2010-11-04 21:01:54,639 | DEBUG  | Stat getedoi. car_tier, 5=30190.
2010-11-04 21:01:54,639 | DEBUG  | Stat getedoi. car_tier, 5=30190.
2010-11-04 21:01:54,654 | DEBUG  | Stat getedoi. car_year, 1980=3.
2010-11-04 21:01:54,654 | DEBUG  | Stat getedoi. car_year, 1980=3.
2010-11-04 21:01:54,675 | DEBUG  | Stat getedoi. car_bhp, 275=1.
2010-11-04 21:01:54,675 | DEBUG  | Stat getedoi. car_bhp, 275=1.
2010-11-04 21:01:54,685 | DEBUG  | Stat getedoi. car_speed, 240=3.
2010-11-04 21:01:54,685 | DEBUG  | Stat getedoi. car_speed, 240=3.
2010-11-04 21:01:54,695 | DEBUG  | Stat getedoi. car_weight, 1100=3.
2010-11-04 21:01:54,695 | DEBUG  | Stat getedoi. car_weight, 1100=3.
2010-11-04 21:01:54,705 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 21:01:54,705 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 21:01:54,721 | DEBUG  | Stat Car Dealer. cash, earn=2004698.
2010-11-04 21:01:54,721 | DEBUG  | Stat Car Dealer. cash, earn=2004698.
2010-11-04 21:01:54,729 | DEBUG  | Stat Car Dealer. cash, earn=2004698.
2010-11-04 21:01:54,729 | DEBUG  | Stat Car Dealer. cash, earn=2004698.
2010-11-04 21:01:54,734 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:01:54,734 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:01:56,423 | DEBUG  | Stat Car Dealer. auction, income=1052875.
2010-11-04 21:01:56,423 | DEBUG  | Stat Car Dealer. auction, income=1052875.
2010-11-04 21:01:56,434 | DEBUG  | Stat getedoi. auction, outcome=276669.
2010-11-04 21:01:56,434 | DEBUG  | Stat getedoi. auction, outcome=276669.
2010-11-04 21:01:56,456 | DEBUG  | Stat Car Dealer. auction, transaction=40.
2010-11-04 21:01:56,456 | DEBUG  | Stat Car Dealer. auction, transaction=40.
2010-11-04 21:01:56,475 | DEBUG  | Stat getedoi. auction, transaction=9.
2010-11-04 21:01:56,475 | DEBUG  | Stat getedoi. auction, transaction=9.
2010-11-04 21:01:56,481 | DEBUG  | Finishing auction of BMW X6 M
2010-11-04 21:01:56,481 | DEBUG  | Finishing auction of BMW X6 M
2010-11-04 21:01:56,517 | INFO   | getedoi just earned 1000 cash
2010-11-04 21:01:56,517 | INFO   | getedoi just earned 1000 cash
2010-11-04 21:01:56,528 | DEBUG  | Stat getedoi. cash, earn=1239033.
2010-11-04 21:01:56,528 | DEBUG  | Stat getedoi. cash, earn=1239033.
2010-11-04 21:01:56,539 | DEBUG  | Stat getedoi. cash, earn=1239033.
2010-11-04 21:01:56,539 | DEBUG  | Stat getedoi. cash, earn=1239033.
2010-11-04 21:01:56,947 | DEBUG  | Stat getedoi. garage, cars_add=14.
2010-11-04 21:01:56,947 | DEBUG  | Stat getedoi. garage, cars_add=14.
2010-11-04 21:01:56,961 | DEBUG  | Stat getedoi. garage, cars=90361.
2010-11-04 21:01:56,961 | DEBUG  | Stat getedoi. garage, cars=90361.
2010-11-04 21:01:56,988 | DEBUG  | Stat getedoi. car_manuf, BMW=2416.
2010-11-04 21:01:56,988 | DEBUG  | Stat getedoi. car_manuf, BMW=2416.
2010-11-04 21:01:57,017 | DEBUG  | Stat getedoi. car_country, Germany=22733.
2010-11-04 21:01:57,017 | DEBUG  | Stat getedoi. car_country, Germany=22733.
2010-11-04 21:01:57,034 | DEBUG  | Stat getedoi. car_tier, 6=32348.
2010-11-04 21:01:57,034 | DEBUG  | Stat getedoi. car_tier, 6=32348.
2010-11-04 21:01:57,050 | DEBUG  | Stat getedoi. car_manuf, BMW=2417.
2010-11-04 21:01:57,050 | DEBUG  | Stat getedoi. car_manuf, BMW=2417.
2010-11-04 21:01:57,067 | DEBUG  | Stat getedoi. car_country, Germany=22734.
2010-11-04 21:01:57,067 | DEBUG  | Stat getedoi. car_country, Germany=22734.
2010-11-04 21:01:57,078 | DEBUG  | Stat getedoi. car_tier, 6=32349.
2010-11-04 21:01:57,078 | DEBUG  | Stat getedoi. car_tier, 6=32349.
2010-11-04 21:01:57,089 | DEBUG  | Stat getedoi. car_year, 2000=7.
2010-11-04 21:01:57,089 | DEBUG  | Stat getedoi. car_year, 2000=7.
2010-11-04 21:01:57,101 | DEBUG  | Stat getedoi. car_bhp, 547=1.
2010-11-04 21:01:57,101 | DEBUG  | Stat getedoi. car_bhp, 547=1.
2010-11-04 21:01:57,114 | DEBUG  | Stat getedoi. car_speed, 250=2.
2010-11-04 21:01:57,114 | DEBUG  | Stat getedoi. car_speed, 250=2.
2010-11-04 21:01:57,124 | DEBUG  | Stat getedoi. car_weight, 2300=1.
2010-11-04 21:01:57,124 | DEBUG  | Stat getedoi. car_weight, 2300=1.
2010-11-04 21:01:57,131 | INFO   | Car Dealer just earned 50000 cash
2010-11-04 21:01:57,131 | INFO   | Car Dealer just earned 50000 cash
2010-11-04 21:01:57,139 | DEBUG  | Stat Car Dealer. cash, earn=2054698.
2010-11-04 21:01:57,139 | DEBUG  | Stat Car Dealer. cash, earn=2054698.
2010-11-04 21:01:57,149 | DEBUG  | Stat Car Dealer. cash, earn=2054698.
2010-11-04 21:01:57,149 | DEBUG  | Stat Car Dealer. cash, earn=2054698.
2010-11-04 21:01:57,158 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:01:57,158 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:01:58,881 | DEBUG  | Stat Car Dealer. auction, income=1102875.
2010-11-04 21:01:58,881 | DEBUG  | Stat Car Dealer. auction, income=1102875.
2010-11-04 21:01:58,892 | DEBUG  | Stat getedoi. auction, outcome=326669.
2010-11-04 21:01:58,892 | DEBUG  | Stat getedoi. auction, outcome=326669.
2010-11-04 21:01:58,914 | DEBUG  | Stat Car Dealer. auction, transaction=41.
2010-11-04 21:01:58,914 | DEBUG  | Stat Car Dealer. auction, transaction=41.
2010-11-04 21:01:58,931 | DEBUG  | Stat getedoi. auction, transaction=10.
2010-11-04 21:01:58,931 | DEBUG  | Stat getedoi. auction, transaction=10.
2010-11-04 21:01:58,938 | DEBUG  | Finishing auction of Ferrari 250 GTO
2010-11-04 21:01:58,938 | DEBUG  | Finishing auction of Ferrari 250 GTO
2010-11-04 21:01:58,984 | INFO   | Kevin just earned 145999 cash
2010-11-04 21:01:58,984 | INFO   | Kevin just earned 145999 cash
2010-11-04 21:01:58,992 | DEBUG  | Stat Kevin. cash, earn=145999.
2010-11-04 21:01:58,992 | DEBUG  | Stat Kevin. cash, earn=145999.
2010-11-04 21:01:59,000 | DEBUG  | Stat Kevin. cash, earn=145999.
2010-11-04 21:01:59,000 | DEBUG  | Stat Kevin. cash, earn=145999.
2010-11-04 21:01:59,198 | DEBUG  | Stat Kevin. garage, cars_add=1.
2010-11-04 21:01:59,198 | DEBUG  | Stat Kevin. garage, cars_add=1.
2010-11-04 21:01:59,210 | DEBUG  | Stat Kevin. garage, cars=1206.
2010-11-04 21:01:59,210 | DEBUG  | Stat Kevin. garage, cars=1206.
2010-11-04 21:01:59,221 | DEBUG  | Stat Kevin. car_manuf, Ferrari=1112.
2010-11-04 21:01:59,221 | DEBUG  | Stat Kevin. car_manuf, Ferrari=1112.
2010-11-04 21:01:59,239 | DEBUG  | Stat Kevin. car_country, Italy=1125.
2010-11-04 21:01:59,239 | DEBUG  | Stat Kevin. car_country, Italy=1125.
2010-11-04 21:01:59,252 | DEBUG  | Stat Kevin. car_tier, 5=1129.
2010-11-04 21:01:59,252 | DEBUG  | Stat Kevin. car_tier, 5=1129.
2010-11-04 21:01:59,262 | DEBUG  | Stat Kevin. car_manuf, Ferrari=1113.
2010-11-04 21:01:59,262 | DEBUG  | Stat Kevin. car_manuf, Ferrari=1113.
2010-11-04 21:01:59,272 | DEBUG  | Stat Kevin. car_country, Italy=1126.
2010-11-04 21:01:59,272 | DEBUG  | Stat Kevin. car_country, Italy=1126.
2010-11-04 21:01:59,287 | DEBUG  | Stat Kevin. car_tier, 5=1130.
2010-11-04 21:01:59,287 | DEBUG  | Stat Kevin. car_tier, 5=1130.
2010-11-04 21:01:59,300 | DEBUG  | Stat Kevin. car_year, 1960=1.
2010-11-04 21:01:59,300 | DEBUG  | Stat Kevin. car_year, 1960=1.
2010-11-04 21:01:59,311 | DEBUG  | Stat Kevin. car_bhp, 296=1.
2010-11-04 21:01:59,311 | DEBUG  | Stat Kevin. car_bhp, 296=1.
2010-11-04 21:01:59,320 | DEBUG  | Stat Kevin. car_speed, 250=1.
2010-11-04 21:01:59,320 | DEBUG  | Stat Kevin. car_speed, 250=1.
2010-11-04 21:01:59,330 | DEBUG  | Stat Kevin. car_weight, 900=1.
2010-11-04 21:01:59,330 | DEBUG  | Stat Kevin. car_weight, 900=1.
2010-11-04 21:01:59,340 | INFO   | Car Dealer just earned 21001 cash
2010-11-04 21:01:59,340 | INFO   | Car Dealer just earned 21001 cash
2010-11-04 21:01:59,354 | DEBUG  | Stat Car Dealer. cash, earn=2075699.
2010-11-04 21:01:59,354 | DEBUG  | Stat Car Dealer. cash, earn=2075699.
2010-11-04 21:01:59,364 | DEBUG  | Stat Car Dealer. cash, earn=2075699.
2010-11-04 21:01:59,364 | DEBUG  | Stat Car Dealer. cash, earn=2075699.
2010-11-04 21:01:59,369 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:01:59,369 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:02:01,091 | DEBUG  | Stat Car Dealer. auction, income=1123876.
2010-11-04 21:02:01,091 | DEBUG  | Stat Car Dealer. auction, income=1123876.
2010-11-04 21:02:01,100 | DEBUG  | Stat Kevin. auction, outcome=21001.
2010-11-04 21:02:01,100 | DEBUG  | Stat Kevin. auction, outcome=21001.
2010-11-04 21:02:01,112 | INFO   | Kevin just earned 500 exp
2010-11-04 21:02:01,112 | INFO   | Kevin just earned 500 exp
2010-11-04 21:02:01,130 | DEBUG  | Stat Kevin. exp, earn=500.
2010-11-04 21:02:01,130 | DEBUG  | Stat Kevin. exp, earn=500.
2010-11-04 21:02:01,138 | DEBUG  | Stat Kevin. exp, earn=500.
2010-11-04 21:02:01,138 | DEBUG  | Stat Kevin. exp, earn=500.
2010-11-04 21:02:01,138 | INFO   | Kevin just earned 5000 cash
2010-11-04 21:02:01,138 | INFO   | Kevin just earned 5000 cash
2010-11-04 21:02:01,149 | DEBUG  | Stat Kevin. cash, earn=150999.
2010-11-04 21:02:01,149 | DEBUG  | Stat Kevin. cash, earn=150999.
2010-11-04 21:02:01,159 | DEBUG  | Stat Kevin. cash, earn=150999.
2010-11-04 21:02:01,159 | DEBUG  | Stat Kevin. cash, earn=150999.
2010-11-04 21:02:01,159 | INFO   | Kevin just earned 1 credit
2010-11-04 21:02:01,159 | INFO   | Kevin just earned 1 credit
2010-11-04 21:02:01,167 | DEBUG  | Stat Kevin. credit, earn=1.
2010-11-04 21:02:01,167 | DEBUG  | Stat Kevin. credit, earn=1.
2010-11-04 21:02:01,178 | DEBUG  | Stat Kevin. credit, earn=1.
2010-11-04 21:02:01,178 | DEBUG  | Stat Kevin. credit, earn=1.
2010-11-04 21:02:01,354 | DEBUG  | Stat Kevin. garage, cars_add=2.
2010-11-04 21:02:01,354 | DEBUG  | Stat Kevin. garage, cars_add=2.
2010-11-04 21:02:01,364 | DEBUG  | Stat Kevin. garage, cars=1207.
2010-11-04 21:02:01,364 | DEBUG  | Stat Kevin. garage, cars=1207.
2010-11-04 21:02:01,374 | DEBUG  | Stat Kevin. car_manuf, Dodge=1.
2010-11-04 21:02:01,374 | DEBUG  | Stat Kevin. car_manuf, Dodge=1.
2010-11-04 21:02:01,387 | DEBUG  | Stat Kevin. car_country, USA=6.
2010-11-04 21:02:01,387 | DEBUG  | Stat Kevin. car_country, USA=6.
2010-11-04 21:02:01,405 | DEBUG  | Stat Kevin. car_tier, 4=12.
2010-11-04 21:02:01,405 | DEBUG  | Stat Kevin. car_tier, 4=12.
2010-11-04 21:02:01,415 | DEBUG  | Stat Kevin. car_manuf, Dodge=2.
2010-11-04 21:02:01,415 | DEBUG  | Stat Kevin. car_manuf, Dodge=2.
2010-11-04 21:02:01,426 | DEBUG  | Stat Kevin. car_country, USA=7.
2010-11-04 21:02:01,426 | DEBUG  | Stat Kevin. car_country, USA=7.
2010-11-04 21:02:01,436 | DEBUG  | Stat Kevin. car_tier, 4=13.
2010-11-04 21:02:01,436 | DEBUG  | Stat Kevin. car_tier, 4=13.
2010-11-04 21:02:01,452 | DEBUG  | Stat Kevin. car_year, 2000=1.
2010-11-04 21:02:01,452 | DEBUG  | Stat Kevin. car_year, 2000=1.
2010-11-04 21:02:01,464 | DEBUG  | Stat Kevin. car_bhp, 230=1.
2010-11-04 21:02:01,464 | DEBUG  | Stat Kevin. car_bhp, 230=1.
2010-11-04 21:02:01,474 | DEBUG  | Stat Kevin. car_speed, 240=1.
2010-11-04 21:02:01,474 | DEBUG  | Stat Kevin. car_speed, 240=1.
2010-11-04 21:02:01,484 | DEBUG  | Stat Kevin. car_weight, 1300=1.
2010-11-04 21:02:01,484 | DEBUG  | Stat Kevin. car_weight, 1300=1.
2010-11-04 21:02:01,498 | INFO   | Kevin just earned 500 exp
2010-11-04 21:02:01,498 | INFO   | Kevin just earned 500 exp
2010-11-04 21:02:01,509 | DEBUG  | Stat Kevin. exp, earn=1000.
2010-11-04 21:02:01,509 | DEBUG  | Stat Kevin. exp, earn=1000.
2010-11-04 21:02:01,520 | DEBUG  | Stat Kevin. exp, earn=1000.
2010-11-04 21:02:01,520 | DEBUG  | Stat Kevin. exp, earn=1000.
2010-11-04 21:02:01,521 | INFO   | Kevin just earned 5000 cash
2010-11-04 21:02:01,521 | INFO   | Kevin just earned 5000 cash
2010-11-04 21:02:01,529 | DEBUG  | Stat Kevin. cash, earn=155999.
2010-11-04 21:02:01,529 | DEBUG  | Stat Kevin. cash, earn=155999.
2010-11-04 21:02:01,538 | DEBUG  | Stat Kevin. cash, earn=155999.
2010-11-04 21:02:01,538 | DEBUG  | Stat Kevin. cash, earn=155999.
2010-11-04 21:02:01,539 | INFO   | Kevin just earned 1 credit
2010-11-04 21:02:01,539 | INFO   | Kevin just earned 1 credit
2010-11-04 21:02:01,549 | DEBUG  | Stat Kevin. credit, earn=2.
2010-11-04 21:02:01,549 | DEBUG  | Stat Kevin. credit, earn=2.
2010-11-04 21:02:01,559 | DEBUG  | Stat Kevin. credit, earn=2.
2010-11-04 21:02:01,559 | DEBUG  | Stat Kevin. credit, earn=2.
2010-11-04 21:02:01,752 | DEBUG  | Stat Kevin. garage, cars_add=3.
2010-11-04 21:02:01,752 | DEBUG  | Stat Kevin. garage, cars_add=3.
2010-11-04 21:02:01,763 | DEBUG  | Stat Kevin. garage, cars=1208.
2010-11-04 21:02:01,763 | DEBUG  | Stat Kevin. garage, cars=1208.
2010-11-04 21:02:01,773 | DEBUG  | Stat Kevin. car_manuf, Lancia=1.
2010-11-04 21:02:01,773 | DEBUG  | Stat Kevin. car_manuf, Lancia=1.
2010-11-04 21:02:01,789 | DEBUG  | Stat Kevin. car_country, Italy=1127.
2010-11-04 21:02:01,789 | DEBUG  | Stat Kevin. car_country, Italy=1127.
2010-11-04 21:02:01,801 | DEBUG  | Stat Kevin. car_tier, 6=7.
2010-11-04 21:02:01,801 | DEBUG  | Stat Kevin. car_tier, 6=7.
2010-11-04 21:02:01,821 | DEBUG  | Stat Kevin. car_manuf, Lancia=2.
2010-11-04 21:02:01,821 | DEBUG  | Stat Kevin. car_manuf, Lancia=2.
2010-11-04 21:02:01,832 | DEBUG  | Stat Kevin. car_country, Italy=1128.
2010-11-04 21:02:01,832 | DEBUG  | Stat Kevin. car_country, Italy=1128.
2010-11-04 21:02:01,847 | DEBUG  | Stat Kevin. car_tier, 6=8.
2010-11-04 21:02:01,847 | DEBUG  | Stat Kevin. car_tier, 6=8.
2010-11-04 21:02:01,867 | DEBUG  | Stat Kevin. car_year, 1990=1.
2010-11-04 21:02:01,867 | DEBUG  | Stat Kevin. car_year, 1990=1.
2010-11-04 21:02:01,884 | DEBUG  | Stat Kevin. car_bhp, 212=1.
2010-11-04 21:02:01,884 | DEBUG  | Stat Kevin. car_bhp, 212=1.
2010-11-04 21:02:01,900 | DEBUG  | Stat Kevin. car_speed, 220=1.
2010-11-04 21:02:01,900 | DEBUG  | Stat Kevin. car_speed, 220=1.
2010-11-04 21:02:01,914 | DEBUG  | Stat Kevin. car_weight, 1300=2.
2010-11-04 21:02:01,914 | DEBUG  | Stat Kevin. car_weight, 1300=2.
2010-11-04 21:02:01,934 | DEBUG  | Stat Car Dealer. auction, transaction=42.
2010-11-04 21:02:01,934 | DEBUG  | Stat Car Dealer. auction, transaction=42.
2010-11-04 21:02:01,943 | DEBUG  | Stat Kevin. auction, transaction=1.
2010-11-04 21:02:01,943 | DEBUG  | Stat Kevin. auction, transaction=1.
2010-11-04 21:02:01,950 | INFO   | getedoi just earned 21000 cash
2010-11-04 21:02:01,950 | INFO   | getedoi just earned 21000 cash
2010-11-04 21:02:01,962 | DEBUG  | Stat getedoi. cash, earn=1260033.
2010-11-04 21:02:01,962 | DEBUG  | Stat getedoi. cash, earn=1260033.
2010-11-04 21:02:01,975 | DEBUG  | Stat getedoi. cash, earn=1260033.
2010-11-04 21:02:01,975 | DEBUG  | Stat getedoi. cash, earn=1260033.
2010-11-04 21:02:01,988 | DEBUG  | Finishing auction of CitroÃ«n C3 Pluriel
2010-11-04 21:02:01,988 | DEBUG  | Finishing auction of CitroÃ«n C3 Pluriel
2010-11-04 21:02:02,017 | DEBUG  | Finishing auction of Skoda Fabia Combi
2010-11-04 21:02:02,017 | DEBUG  | Finishing auction of Skoda Fabia Combi
2010-11-04 21:02:02,041 | DEBUG  | Finishing auction of Audi S3
2010-11-04 21:02:02,041 | DEBUG  | Finishing auction of Audi S3
2010-11-04 21:02:02,068 | DEBUG  | Finishing auction of Alfa Romeo GT
2010-11-04 21:02:02,068 | DEBUG  | Finishing auction of Alfa Romeo GT
2010-11-04 21:02:02,091 | DEBUG  | Finishing auction of Caterham VX Classic
2010-11-04 21:02:02,091 | DEBUG  | Finishing auction of Caterham VX Classic
2010-11-04 21:02:02,117 | DEBUG  | Finishing auction of CitroÃ«n C5
2010-11-04 21:02:02,117 | DEBUG  | Finishing auction of CitroÃ«n C5
2010-11-04 21:02:02,141 | DEBUG  | Finishing auction of Subaru Impreza WRX STi
2010-11-04 21:02:02,141 | DEBUG  | Finishing auction of Subaru Impreza WRX STi
2010-11-04 21:02:02,162 | DEBUG  | Finishing auction of Audi Q5
2010-11-04 21:02:02,162 | DEBUG  | Finishing auction of Audi Q5
2010-11-04 21:02:02,192 | DEBUG  | Finishing auction of Audi A8
2010-11-04 21:02:02,192 | DEBUG  | Finishing auction of Audi A8
2010-11-04 21:02:02,215 | DEBUG  | Finishing auction of BMW M535i
2010-11-04 21:02:02,215 | DEBUG  | Finishing auction of BMW M535i
2010-11-04 21:02:02,244 | DEBUG  | Finishing auction of Volkswagen CrossPolo
2010-11-04 21:02:02,244 | DEBUG  | Finishing auction of Volkswagen CrossPolo
2010-11-04 21:02:02,268 | DEBUG  | Finishing auction of Opel Astra
2010-11-04 21:02:02,268 | DEBUG  | Finishing auction of Opel Astra
2010-11-04 21:02:02,293 | DEBUG  | Finishing auction of Skoda Roomster
2010-11-04 21:02:02,293 | DEBUG  | Finishing auction of Skoda Roomster
2010-11-04 21:02:02,395 | DEBUG  | Finishing auction of Mazda MX-5 Roadster CoupÃ©
2010-11-04 21:02:02,395 | DEBUG  | Finishing auction of Mazda MX-5 Roadster CoupÃ©
2010-11-04 21:02:02,447 | DEBUG  | Finishing auction of Volkswagen CrossTouran Twincharger DSG
2010-11-04 21:02:02,447 | DEBUG  | Finishing auction of Volkswagen CrossTouran Twincharger DSG
2010-11-04 21:02:02,482 | DEBUG  | Finishing auction of Mazda MX-5 GT-R CoupÃ©
2010-11-04 21:02:02,482 | DEBUG  | Finishing auction of Mazda MX-5 GT-R CoupÃ©
2010-11-04 21:02:02,508 | DEBUG  | Finishing auction of Mazda 2
2010-11-04 21:02:02,508 | DEBUG  | Finishing auction of Mazda 2
2010-11-04 21:02:02,554 | DEBUG  | Finishing auction of Alfa Romeo 146
2010-11-04 21:02:02,554 | DEBUG  | Finishing auction of Alfa Romeo 146
2010-11-04 21:02:02,611 | DEBUG  | Finishing auction of Opel Insignia
2010-11-04 21:02:02,611 | DEBUG  | Finishing auction of Opel Insignia
2010-11-04 21:02:02,644 | DEBUG  | Finishing auction of Bentley Brooklands
2010-11-04 21:02:02,644 | DEBUG  | Finishing auction of Bentley Brooklands
2010-11-04 21:02:02,677 | DEBUG  | Finishing auction of Aston Martin Lagonda
2010-11-04 21:02:02,677 | DEBUG  | Finishing auction of Aston Martin Lagonda
2010-11-04 21:02:02,699 | DEBUG  | Finishing auction of Audi A6
2010-11-04 21:02:02,699 | DEBUG  | Finishing auction of Audi A6
2010-11-04 21:02:02,729 | DEBUG  | Finishing auction of Dodge Neon SRT-4
2010-11-04 21:02:02,729 | DEBUG  | Finishing auction of Dodge Neon SRT-4
2010-11-04 21:02:02,750 | DEBUG  | Finishing auction of Ford RS200
2010-11-04 21:02:02,750 | DEBUG  | Finishing auction of Ford RS200
2010-11-04 21:02:02,788 | INFO   | Kevin just earned 20000 cash
2010-11-04 21:02:02,788 | INFO   | Kevin just earned 20000 cash
2010-11-04 21:02:02,796 | DEBUG  | Stat Kevin. cash, earn=175999.
2010-11-04 21:02:02,796 | DEBUG  | Stat Kevin. cash, earn=175999.
2010-11-04 21:02:02,804 | DEBUG  | Stat Kevin. cash, earn=175999.
2010-11-04 21:02:02,804 | DEBUG  | Stat Kevin. cash, earn=175999.
2010-11-04 21:02:03,015 | DEBUG  | Stat Kevin. garage, cars_add=4.
2010-11-04 21:02:03,015 | DEBUG  | Stat Kevin. garage, cars_add=4.
2010-11-04 21:02:03,026 | DEBUG  | Stat Kevin. garage, cars=1209.
2010-11-04 21:02:03,026 | DEBUG  | Stat Kevin. garage, cars=1209.
2010-11-04 21:02:03,038 | DEBUG  | Stat Kevin. car_manuf, Ford=4.
2010-11-04 21:02:03,038 | DEBUG  | Stat Kevin. car_manuf, Ford=4.
2010-11-04 21:02:03,054 | DEBUG  | Stat Kevin. car_country, USA=8.
2010-11-04 21:02:03,054 | DEBUG  | Stat Kevin. car_country, USA=8.
2010-11-04 21:02:03,070 | DEBUG  | Stat Kevin. car_tier, 6=9.
2010-11-04 21:02:03,070 | DEBUG  | Stat Kevin. car_tier, 6=9.
2010-11-04 21:02:03,093 | DEBUG  | Stat Kevin. car_manuf, Ford=5.
2010-11-04 21:02:03,093 | DEBUG  | Stat Kevin. car_manuf, Ford=5.
2010-11-04 21:02:03,106 | DEBUG  | Stat Kevin. car_country, USA=9.
2010-11-04 21:02:03,106 | DEBUG  | Stat Kevin. car_country, USA=9.
2010-11-04 21:02:03,120 | DEBUG  | Stat Kevin. car_tier, 6=10.
2010-11-04 21:02:03,120 | DEBUG  | Stat Kevin. car_tier, 6=10.
2010-11-04 21:02:03,140 | DEBUG  | Stat Kevin. car_year, 1980=1.
2010-11-04 21:02:03,140 | DEBUG  | Stat Kevin. car_year, 1980=1.
2010-11-04 21:02:03,160 | DEBUG  | Stat Kevin. car_bhp, 240=1.
2010-11-04 21:02:03,160 | DEBUG  | Stat Kevin. car_bhp, 240=1.
2010-11-04 21:02:03,177 | DEBUG  | Stat Kevin. car_speed, 220=2.
2010-11-04 21:02:03,177 | DEBUG  | Stat Kevin. car_speed, 220=2.
2010-11-04 21:02:03,187 | DEBUG  | Stat Kevin. car_weight, 1100=1.
2010-11-04 21:02:03,187 | DEBUG  | Stat Kevin. car_weight, 1100=1.
2010-11-04 21:02:03,193 | INFO   | Car Dealer just earned 50000 cash
2010-11-04 21:02:03,193 | INFO   | Car Dealer just earned 50000 cash
2010-11-04 21:02:03,203 | DEBUG  | Stat Car Dealer. cash, earn=2125699.
2010-11-04 21:02:03,203 | DEBUG  | Stat Car Dealer. cash, earn=2125699.
2010-11-04 21:02:03,221 | DEBUG  | Stat Car Dealer. cash, earn=2125699.
2010-11-04 21:02:03,221 | DEBUG  | Stat Car Dealer. cash, earn=2125699.
2010-11-04 21:02:03,227 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:02:03,227 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 21:02:04,938 | DEBUG  | Stat Car Dealer. auction, income=1173876.
2010-11-04 21:02:04,938 | DEBUG  | Stat Car Dealer. auction, income=1173876.
2010-11-04 21:02:04,949 | DEBUG  | Stat Kevin. auction, outcome=71001.
2010-11-04 21:02:04,949 | DEBUG  | Stat Kevin. auction, outcome=71001.
2010-11-04 21:02:04,978 | DEBUG  | Stat Car Dealer. auction, transaction=43.
2010-11-04 21:02:04,978 | DEBUG  | Stat Car Dealer. auction, transaction=43.
2010-11-04 21:02:04,991 | DEBUG  | Stat Kevin. auction, transaction=2.
2010-11-04 21:02:04,991 | DEBUG  | Stat Kevin. auction, transaction=2.
2010-11-04 21:02:04,997 | DEBUG  | Finishing auction of Smart fortwo
2010-11-04 21:02:04,997 | DEBUG  | Finishing auction of Smart fortwo
2010-11-04 21:02:05,025 | DEBUG  | Finishing auction of Hyundai i20
2010-11-04 21:02:05,025 | DEBUG  | Finishing auction of Hyundai i20
2010-11-04 21:02:05,087 | DEBUG  | Finishing auction of Volkswagen Fox
2010-11-04 21:02:05,087 | DEBUG  | Finishing auction of Volkswagen Fox
2010-11-04 21:02:05,114 | DEBUG  | Finishing auction of Renault Megane
2010-11-04 21:02:05,114 | DEBUG  | Finishing auction of Renault Megane
2010-11-04 21:02:05,144 | DEBUG  | Finishing auction of Mazda 6
2010-11-04 21:02:05,144 | DEBUG  | Finishing auction of Mazda 6
2010-11-04 21:02:05,175 | DEBUG  | Finishing auction of Mini John Cooper Works
2010-11-04 21:02:05,175 | DEBUG  | Finishing auction of Mini John Cooper Works
2010-11-04 21:02:05,197 | DEBUG  | Finishing auction of Toyota iQ
2010-11-04 21:02:05,197 | DEBUG  | Finishing auction of Toyota iQ
2010-11-04 21:02:05,294 | DEBUG  | Finishing auction of Chevrolet Matiz
2010-11-04 21:02:05,294 | DEBUG  | Finishing auction of Chevrolet Matiz
2010-11-04 21:02:05,359 | DEBUG  | Finishing auction of Mercedes-Benz B 200 Turbo
2010-11-04 21:02:05,359 | DEBUG  | Finishing auction of Mercedes-Benz B 200 Turbo
2010-11-04 21:02:05,382 | DEBUG  | Finishing auction of Porsche 911 Carrera
2010-11-04 21:02:05,382 | DEBUG  | Finishing auction of Porsche 911 Carrera
2010-11-04 21:02:05,404 | DEBUG  | Finishing auction of Mazda Xedos 6
2010-11-04 21:02:05,404 | DEBUG  | Finishing auction of Mazda Xedos 6
2010-11-04 21:02:05,436 | DEBUG  | Finishing auction of Jaguar S-Type
2010-11-04 21:02:05,436 | DEBUG  | Finishing auction of Jaguar S-Type
2010-11-04 21:02:05,458 | DEBUG  | Finishing auction of Porsche Cayenne
2010-11-04 21:02:05,458 | DEBUG  | Finishing auction of Porsche Cayenne
2010-11-04 21:02:05,482 | DEBUG  | Finishing auction of Ferrari 288 GTO
2010-11-04 21:02:05,482 | DEBUG  | Finishing auction of Ferrari 288 GTO
2010-11-04 21:02:05,531 | DEBUG  | Finishing auction of Fiat Panda Cross
2010-11-04 21:02:05,531 | DEBUG  | Finishing auction of Fiat Panda Cross
2010-11-04 21:02:05,552 | DEBUG  | Finishing auction of Fiat 500
